SURVEY: Hicken2009_LC
SNID: sn2002bo
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Hicken2009_LC
MWEBV: 0.025 MW E(B-V)
REDSHIFT_HELIO: 0.00424 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52357.102
FILTERS: UBVRIfhjklabcde

NOBS: 237
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 52342.950 B  NULL    16749.4243 823.4547
SPEC:   9146.81   9148.67 1.40644e-15 1.75184e-16 1
SPEC:   9148.67   9150.53 1.51051e-15 1.75184e-16 1
SPEC:   9150.53   9152.39 1.32262e-15 1.75184e-16 1
SPEC:   9152.38   9154.24 1.35535e-15 1.75184e-16 1
SPEC:   9154.24   9156.10 1.28488e-15 1.75184e-16 1
SPEC:   9156.10   9157.96 1.03696e-15 1.75184e-16 1
SPEC:   9157.96   9159.82 8.43188e-16 1.75184e-16 1
SPEC:   9159.82   9161.68 1.00148e-15 1.75184e-16 1
SPEC:   9161.68   9163.54 9.98416e-16 1.75184e-16 1
SPEC:   9163.53   9165.39 1.39995e-15 1.75184e-16 1
SPEC:   9165.39   9167.25 8.57543e-16 1.75184e-16 1
SPEC:   9167.25   9169.11 1.31868e-15 1.75184e-16 1
SPEC:   9169.11   9170.97 1.55958e-15 1.75184e-16 1
SPEC:   9170.97   9172.83 1.07144e-15 1.75184e-16 1
SPEC:   9172.83   9174.69 1.16139e-15 1.75184e-16 1
SPEC:   9174.68   9176.54 9.21955e-16 1.75184e-16 1
SPEC:   9176.54   9178.40 9.81697e-16 1.75184e-16 1
SPEC:   9178.40   9180.26 1.09474e-15 1.75184e-16 1
SPEC:   9180.26   9182.12 9.11580e-16 1.75184e-16 1
SPEC:   9182.12   9183.98 1.11363e-15 1.75184e-16 1
SPEC:   9183.98   9185.84 1.10889e-15 1.75184e-16 1
SPEC:   9185.83   9187.69 1.11882e-15 1.75184e-16 1
SPEC:   9187.69   9189.55 1.25748e-15 1.75184e-16 1
SPEC:   9189.55   9191.41 1.18112e-15 1.75184e-16 1
SPEC:   9191.41   9193.27 1.21559e-15 1.75184e-16 1
SPEC:   9193.27   9195.13 1.03003e-15 1.75184e-16 1
SPEC:   9195.13   9196.99 1.11687e-15 1.75184e-16 1
SPEC:   9196.99   9198.85 1.18335e-15 1.75184e-16 1
SPEC:   9198.84   9200.70 9.22338e-16 1.75184e-16 1
SPEC:   9200.70   9202.56 7.86774e-16 1.90813e-16 1
SPEC:   9202.56   9204.42 1.07992e-15 1.90813e-16 1
SPEC:   9204.42   9206.28 1.30023e-15 1.90813e-16 1
SPEC:   9206.28   9208.14 1.27344e-15 1.90813e-16 1
SPEC:   9208.14   9210.00 8.37047e-16 1.90813e-16 1
SPEC:   9209.99   9211.85 1.03523e-15 1.90813e-16 1
SPEC:   9211.85   9213.71 1.08168e-15 1.90813e-16 1
SPEC:   9213.71   9215.57 1.13127e-15 1.90813e-16 1
SPEC:   9215.57   9217.43 1.11757e-15 1.90813e-16 1
SPEC:   9217.43   9219.29 1.44702e-15 1.90813e-16 1
SPEC:   9219.29   9221.15 1.17671e-15 1.90813e-16 1
SPEC:   9221.14   9223.00 1.33584e-15 1.90813e-16 1
SPEC:   9223.00   9224.86 1.37276e-15 1.90813e-16 1
SPEC:   9224.86   9226.72 1.26366e-15 1.90813e-16 1
SPEC:   9226.72   9228.58 1.25779e-15 1.90813e-16 1
SPEC:   9228.58   9230.44 1.34305e-15 1.90813e-16 1
SPEC:   9230.44   9232.30 1.31606e-15 1.90813e-16 1
SPEC:   9232.29   9234.15 1.37250e-15 1.90813e-16 1
SPEC:   9234.15   9236.01 9.39463e-16 1.90813e-16 1
SPEC:   9236.01   9237.87 1.02981e-15 1.90813e-16 1
SPEC:   9237.87   9239.73 9.99568e-16 1.90813e-16 1
SPEC:   9239.73   9241.59 7.30706e-16 1.90813e-16 1
SPEC:   9241.59   9243.45 9.32889e-16 1.90813e-16 1
SPEC:   9243.45   9245.31 1.35163e-15 1.90813e-16 1
SPEC:   9245.30   9247.16 1.18427e-15 1.90813e-16 1
SPEC:   9247.16   9249.02 1.09996e-15 1.90813e-16 1
SPEC:   9249.02   9250.88 1.09951e-15 1.90813e-16 1
SPEC:   9250.88   9252.74 1.01429e-15 1.90813e-16 1
SPEC:   9252.74   9254.60 7.63880e-16 1.90813e-16 1
SPEC:   9254.60   9256.46 1.25366e-15 1.90813e-16 1
SPEC:   9256.45   9258.31 1.00491e-15 1.90813e-16 1
SPEC:   9258.31   9260.17 1.13656e-15 1.90813e-16 1
SPEC:   9260.17   9262.03 1.13126e-15 1.90813e-16 1
SPEC:   9262.03   9263.89 1.09007e-15 1.90813e-16 1
SPEC:   9263.89   9265.75 1.04117e-15 1.90813e-16 1
SPEC:   9265.75   9267.61 8.74535e-16 1.90813e-16 1
SPEC:   9267.60   9269.46 9.85908e-16 1.90813e-16 1
SPEC:   9269.46   9271.32 1.07013e-15 1.90813e-16 1
SPEC:   9271.32   9273.18 1.41296e-15 1.90813e-16 1
SPEC:   9273.18   9275.04 1.01894e-15 1.90813e-16 1
SPEC:   9275.04   9276.90 1.39656e-15 1.90813e-16 1
SPEC:   9276.90   9278.76 1.11962e-15 1.90813e-16 1
SPEC:   9278.75   9280.61 1.05336e-15 1.90813e-16 1
SPEC:   9280.61   9282.47 1.53274e-15 1.90813e-16 1
SPEC:   9282.47   9284.33 1.14035e-15 1.90813e-16 1
SPEC:   9284.33   9286.19 1.01364e-15 1.90813e-16 1
SPEC:   9286.19   9288.05 1.40458e-15 1.90813e-16 1
SPEC:   9288.05   9289.91 1.33697e-15 1.90813e-16 1
SPEC:   9289.91   9291.77 1.13067e-15 1.90813e-16 1
SPEC:   9291.76   9293.62 7.04784e-16 1.90813e-16 1
SPEC:   9293.62   9295.48 9.38310e-16 1.90813e-16 1
SPEC:   9295.48   9297.34 1.16876e-15 1.90813e-16 1
SPEC:   9297.34   9299.20 9.92099e-16 1.90813e-16 1
SPEC:   9299.20   9301.06 1.54942e-15 3.82720e-16 1
SPEC:   9301.06   9302.92 1.21596e-15 3.82720e-16 1
SPEC:   9302.91   9304.77 6.97836e-16 3.82720e-16 1
SPEC:   9304.77   9306.63 1.18153e-15 3.82720e-16 1
SPEC:   9306.63   9308.49 1.44092e-15 3.82720e-16 1
SPEC:   9308.49   9310.35 1.56731e-15 3.82720e-16 1
SPEC:   9310.35   9312.21 1.27659e-15 3.82720e-16 1
SPEC:   9312.21   9314.07 8.03331e-16 3.82720e-16 1
SPEC:   9314.06   9315.92 1.05016e-15 3.82720e-16 1
SPEC:   9315.92   9317.78 1.19143e-15 3.82720e-16 1
SPEC:   9317.78   9319.64 9.38772e-16 3.82720e-16 1
SPEC:   9319.64   9321.50 6.68597e-16 3.82720e-16 1
SPEC:   9321.50   9323.36 1.00033e-15 3.82720e-16 1
SPEC:   9323.36   9325.22 1.10043e-15 3.82720e-16 1
SPEC:   9325.21   9327.07 1.21590e-15 3.82720e-16 1
SPEC:   9327.07   9328.93 8.71752e-16 3.82720e-16 1
SPEC:   9328.93   9330.79 6.09110e-16 3.82720e-16 1
SPEC:   9330.79   9332.65 8.04700e-16 3.82720e-16 1
SPEC:   9332.65   9334.51 1.00635e-15 3.82720e-16 1
SPEC:   9334.51   9336.37 1.15075e-15 3.82720e-16 1
SPEC:   9336.37   9338.23 1.72433e-15 3.82720e-16 1
SPEC:   9338.22   9340.08 1.61338e-15 3.82720e-16 1
SPEC:   9340.08   9341.94 1.45192e-15 3.82720e-16 1
SPEC:   9341.94   9343.80 2.10297e-15 3.82720e-16 1
SPEC:   9343.80   9345.66 1.44634e-15 3.82720e-16 1
SPEC:   9345.66   9347.52 9.37685e-16 3.82720e-16 1
SPEC:   9347.52   9349.38 7.15588e-16 3.82720e-16 1
SPEC:   9349.37   9351.23 7.01694e-16 3.82720e-16 1
SPEC:   9351.23   9353.09 9.77697e-16 3.82720e-16 1
SPEC:   9353.09   9354.95 8.93710e-16 3.82720e-16 1
SPEC:   9354.95   9356.81 8.60256e-16 3.82720e-16 1
SPEC:   9356.81   9358.67 1.24619e-15 3.82720e-16 1
SPEC:   9358.67   9360.53 1.24723e-15 3.82720e-16 1
SPEC:   9360.52   9362.38 1.44418e-15 3.82720e-16 1
SPEC:   9362.38   9364.24 1.20435e-15 3.82720e-16 1
SPEC:   9364.24   9366.10 9.44411e-16 3.82720e-16 1
SPEC:   9366.10   9367.96 7.03626e-16 3.82720e-16 1
SPEC:   9367.96   9369.82 8.84399e-16 3.82720e-16 1
SPEC:   9369.82   9371.68 1.04110e-15 3.82720e-16 1
SPEC:   9371.67   9373.53 1.07387e-15 3.82720e-16 1
SPEC:   9373.53   9375.39 1.52574e-15 3.82720e-16 1
SPEC:   9375.39   9377.25 1.97191e-15 3.82720e-16 1
SPEC:   9377.25   9379.11 7.93787e-16 3.82720e-16 1
SPEC:   9379.11   9380.97 9.16581e-16 3.82720e-16 1
SPEC:   9380.97   9382.83 1.16242e-15 3.82720e-16 1
SPEC:   9382.83   9384.69 9.96093e-16 3.82720e-16 1
SPEC:   9384.68   9386.54 9.85307e-16 3.82720e-16 1
SPEC:   9386.54   9388.40 1.32685e-15 3.82720e-16 1
SPEC:   9388.40   9390.26 7.98445e-16 3.82720e-16 1
SPEC:   9390.26   9392.12 7.29740e-16 3.82720e-16 1
SPEC:   9392.12   9393.98 6.33933e-16 3.82720e-16 1
SPEC:   9393.98   9395.84 7.89498e-16 3.82720e-16 1
SPEC:   9395.83   9397.69 1.38603e-15 3.82720e-16 1
SPEC:   9397.69   9399.55 1.60897e-15 3.82720e-16 1
SPEC:   9399.55   9401.41 9.03152e-16 3.82720e-16 1
SPEC:   9401.41   9403.27 1.92638e-15 3.82720e-16 1
SPEC:   9403.27   9405.13 1.22665e-15 3.82720e-16 1
SPEC:   9405.13   9406.99 6.61040e-16 3.82720e-16 1
SPEC:   9406.98   9408.84 1.37910e-15 3.82720e-16 1
SPEC:   9408.84   9410.70 2.70747e-15 3.82720e-16 1
SPEC:   9410.70   9412.56 1.31345e-15 3.82720e-16 1
SPEC:   9412.56   9414.42 6.19122e-16 3.82720e-16 1
SPEC:   9414.42   9416.28 1.57625e-15 3.82720e-16 1
SPEC:   9416.28   9418.14 1.74893e-15 3.82720e-16 1
SPEC:   9418.13   9419.99 1.03838e-15 3.82720e-16 1
SPEC:   9419.99   9421.85 1.42718e-15 3.82720e-16 1
SPEC:   9421.85   9423.71 1.29616e-15 3.82720e-16 1
SPEC:   9423.71   9425.57 9.53074e-16 3.82720e-16 1
SPEC:   9425.57   9427.43 1.22379e-15 3.82720e-16 1
SPEC:   9427.43   9429.29 1.03908e-15 3.82720e-16 1
SPEC:   9429.29   9431.15 1.03668e-15 3.82720e-16 1
SPEC:   9431.14   9433.00 1.13315e-15 3.82720e-16 1
SPECTRUM_END:

SPECTRUM_ID: 13
SPECTRUM_MJD:  52395.90
SPECTRUM_NLAM:     2973
SPEC:   3649.07   3650.93 -5.57407e-17 4.15837e-16 1
SPEC:   3650.93   3652.80 4.43274e-16 4.15837e-16 1
SPEC:   3652.80   3654.66 -4.54013e-18 4.15837e-16 1
SPEC:   3654.66   3656.53 -1.35421e-16 4.15837e-16 1
SPEC:   3656.53   3658.40 1.08208e-15 4.15837e-16 1
SPEC:   3658.41   3660.28 1.65950e-15 4.15837e-16 1
SPEC:   3660.26   3662.13 -3.94918e-16 4.15837e-16 1
SPEC:   3662.14   3664.01 -5.82399e-16 4.15837e-16 1
SPEC:   3664.01   3665.88 3.02357e-16 4.15837e-16 1
SPEC:   3665.87   3667.74 1.08674e-15 4.15837e-16 1
SPEC:   3667.74   3669.61 9.28835e-17 4.15837e-16 1
SPEC:   3669.61   3671.47 -1.95937e-17 4.15837e-16 1
SPEC:   3671.47   3673.34 1.12807e-15 4.15837e-16 1
SPEC:   3673.34   3675.20 1.27408e-16 4.15837e-16 1
SPEC:   3675.20   3677.07 7.52711e-16 4.15837e-16 1
SPEC:   3677.08   3678.95 4.34037e-16 4.15837e-16 1
SPEC:   3678.95   3680.82 5.19850e-16 4.15837e-16 1
SPEC:   3680.80   3682.67 3.96675e-16 4.15837e-16 1
SPEC:   3682.68   3684.55 8.64269e-17 4.15837e-16 1
SPEC:   3684.55   3686.41 -1.46481e-16 4.15837e-16 1
SPEC:   3686.41   3688.28 6.95172e-16 4.15837e-16 1
SPEC:   3688.28   3690.14 -4.25905e-16 4.15837e-16 1
SPEC:   3690.14   3692.01 -6.26845e-16 4.15837e-16 1
SPEC:   3692.01   3693.88 -1.57485e-17 4.15837e-16 1
SPEC:   3693.88   3695.74 5.35090e-17 4.15837e-16 1
SPEC:   3695.74   3697.61 -1.49655e-16 4.15837e-16 1
SPEC:   3697.62   3699.49 -8.48954e-17 4.15837e-16 1
SPEC:   3699.47   3701.34 7.41086e-16 4.15837e-16 1
SPEC:   3701.35   3703.22 6.86511e-16 4.15837e-16 1
SPEC:   3703.22   3705.09 1.71521e-16 4.15837e-16 1
SPEC:   3705.09   3706.95 2.21344e-16 4.15837e-16 1
SPEC:   3706.95   3708.82 3.97985e-16 4.15837e-16 1
SPEC:   3708.82   3710.68 6.09177e-17 4.15837e-16 1
SPEC:   3710.68   3712.55 4.69275e-16 4.15837e-16 1
SPEC:   3712.55   3714.41 5.79958e-16 4.15837e-16 1
SPEC:   3714.41   3716.28 3.92919e-17 4.15837e-16 1
SPEC:   3716.28   3718.15 3.80836e-16 4.15837e-16 1
SPEC:   3718.16   3720.03 6.51844e-16 4.15837e-16 1
SPEC:   3720.01   3721.88 4.58278e-16 4.15837e-16 1
SPEC:   3721.89   3723.76 2.06228e-16 4.15837e-16 1
SPEC:   3723.76   3725.62 1.79953e-17 4.15837e-16 1
SPEC:   3725.62   3727.49 5.18892e-16 4.15837e-16 1
SPEC:   3727.49   3729.36 4.88358e-16 4.15837e-16 1
SPEC:   3729.36   3731.22 1.56625e-16 4.15837e-16 1
SPEC:   3731.22   3733.09 4.91051e-16 4.15837e-16 1
SPEC:   3733.09   3734.95 6.40549e-16 4.15837e-16 1
SPEC:   3734.95   3736.82 4.54732e-16 4.15837e-16 1
SPEC:   3736.83   3738.70 3.30077e-16 4.15837e-16 1
SPEC:   3738.68   3740.55 2.12374e-16 4.15837e-16 1
SPEC:   3740.55   3742.42 3.42656e-17 4.15837e-16 1
SPEC:   3742.43   3744.30 2.31820e-16 4.15837e-16 1
SPEC:   3744.30   3746.16 2.06013e-16 4.15837e-16 1
SPEC:   3746.16   3748.03 3.17671e-16 4.15837e-16 1
SPEC:   3748.03   3749.89 2.23467e-16 4.15837e-16 1
SPEC:   3749.89   3751.76 2.26142e-16 1.45742e-16 1
SPEC:   3751.76   3753.63 1.21794e-16 1.45742e-16 1
SPEC:   3753.62   3755.49 2.95959e-16 1.45742e-16 1
SPEC:   3755.49   3757.36 4.30925e-17 1.45742e-16 1
SPEC:   3757.37   3759.24 2.72062e-17 1.45742e-16 1
SPEC:   3759.22   3761.09 3.67451e-16 1.45742e-16 1
SPEC:   3761.10   3762.97 6.31400e-16 1.45742e-16 1
SPEC:   3762.97   3764.84 2.60797e-17 1.45742e-16 1
SPEC:   3764.84   3766.70 9.89050e-17 1.45742e-16 1
SPEC:   3766.70   3768.57 3.47042e-16 1.45742e-16 1
SPEC:   3768.57   3770.43 3.80209e-16 1.45742e-16 1
SPEC:   3770.43   3772.30 3.22952e-16 1.45742e-16 1
SPEC:   3772.30   3774.16 3.31572e-16 1.45742e-16 1
SPEC:   3774.16   3776.03 -3.33525e-16 1.45742e-16 1
SPEC:   3776.03   3777.90 1.86764e-16 1.45742e-16 1
SPEC:   3777.91   3779.78 6.46622e-16 1.45742e-16 1
SPEC:   3779.76   3781.63 1.13667e-16 1.45742e-16 1
SPEC:   3781.64   3783.51 5.67431e-17 1.45742e-16 1
SPEC:   3783.51   3785.38 2.58406e-16 1.45742e-16 1
SPEC:   3785.37   3787.24 1.39481e-17 1.45742e-16 1
SPEC:   3787.24   3789.11 2.44571e-16 1.45742e-16 1
SPEC:   3789.11   3790.97 2.61893e-16 1.45742e-16 1
SPEC:   3790.97   3792.84 3.13139e-16 1.45742e-16 1
SPEC:   3792.84   3794.70 2.36216e-16 1.45742e-16 1
SPEC:   3794.70   3796.57 4.01515e-16 1.45742e-16 1
SPEC:   3796.58   3798.45 3.18877e-16 1.45742e-16 1
SPEC:   3798.45   3800.32 2.00875e-16 1.45742e-16 1
SPEC:   3800.30   3802.17 2.47987e-16 1.45742e-16 1
SPEC:   3802.18   3804.05 3.40245e-16 1.45742e-16 1
SPEC:   3804.05   3805.91 2.53504e-16 1.45742e-16 1
SPEC:   3805.91   3807.78 2.74334e-16 1.45742e-16 1
SPEC:   3807.78   3809.64 2.74307e-16 1.45742e-16 1
SPEC:   3809.64   3811.51 3.58493e-16 1.45742e-16 1
SPEC:   3811.51   3813.38 1.68214e-16 1.45742e-16 1
SPEC:   3813.38   3815.24 2.78847e-16 1.45742e-16 1
SPEC:   3815.24   3817.11 2.52944e-16 1.45742e-16 1
SPEC:   3817.12   3818.99 2.78271e-16 1.45742e-16 1
SPEC:   3818.97   3820.84 1.93944e-16 1.45742e-16 1
SPEC:   3820.85   3822.72 2.17335e-16 1.45742e-16 1
SPEC:   3822.72   3824.59 3.40373e-16 1.45742e-16 1
SPEC:   3824.59   3826.45 2.64634e-16 1.45742e-16 1
SPEC:   3826.45   3828.32 2.91185e-16 1.45742e-16 1
SPEC:   3828.32   3830.18 2.74376e-16 1.45742e-16 1
SPEC:   3830.18   3832.05 3.22059e-16 1.45742e-16 1
SPEC:   3832.05   3833.91 3.83914e-16 1.45742e-16 1
SPEC:   3833.91   3835.78 4.24017e-16 1.45742e-16 1
SPEC:   3835.78   3837.65 2.50841e-16 1.45742e-16 1
SPEC:   3837.66   3839.53 3.05224e-16 1.45742e-16 1
SPEC:   3839.51   3841.38 2.87697e-16 1.45742e-16 1
SPEC:   3841.39   3843.26 2.31292e-16 1.45742e-16 1
SPEC:   3843.26   3845.12 3.61935e-16 1.45742e-16 1
SPEC:   3845.12   3846.99 3.23514e-16 1.45742e-16 1
SPEC:   3846.99   3848.86 3.43115e-16 1.45742e-16 1
SPEC:   3848.86   3850.72 2.31933e-16 1.45742e-16 1
SPEC:   3850.72   3852.59 3.29817e-16 6.04540e-17 1
SPEC:   3852.59   3854.45 5.27067e-16 6.04540e-17 1
SPEC:   3854.45   3856.32 4.72932e-16 6.04540e-17 1
SPEC:   3856.33   3858.20 4.85515e-16 6.04540e-17 1
SPEC:   3858.20   3860.07 3.69884e-16 6.04540e-17 1
SPEC:   3860.05   3861.92 3.79241e-16 6.04540e-17 1
SPEC:   3861.93   3863.80 4.19925e-16 6.04540e-17 1
SPEC:   3863.80   3865.66 5.06099e-16 6.04540e-17 1
SPEC:   3865.66   3867.53 5.38215e-16 6.04540e-17 1
SPEC:   3867.53   3869.39 5.21644e-16 6.04540e-17 1
SPEC:   3869.39   3871.26 4.33208e-16 6.04540e-17 1
SPEC:   3871.26   3873.13 4.93559e-16 6.04540e-17 1
SPEC:   3873.12   3874.99 4.62294e-16 6.04540e-17 1
SPEC:   3874.99   3876.86 5.00442e-16 6.04540e-17 1
SPEC:   3876.87   3878.74 4.96602e-16 6.04540e-17 1
SPEC:   3878.72   3880.59 5.43778e-16 6.04540e-17 1
SPEC:   3880.60   3882.47 5.60193e-16 6.04540e-17 1
SPEC:   3882.47   3884.34 5.65799e-16 6.04540e-17 1
SPEC:   3884.34   3886.20 5.17924e-16 6.04540e-17 1
SPEC:   3886.20   3888.07 5.93337e-16 6.04540e-17 1
SPEC:   3888.07   3889.93 6.27929e-16 6.04540e-17 1
SPEC:   3889.93   3891.80 5.57986e-16 6.04540e-17 1
SPEC:   3891.80   3893.66 5.17107e-16 6.04540e-17 1
SPEC:   3893.66   3895.53 5.98197e-16 6.04540e-17 1
SPEC:   3895.53   3897.40 6.85864e-16 6.04540e-17 1
SPEC:   3897.41   3899.28 6.17106e-16 6.04540e-17 1
SPEC:   3899.26   3901.13 5.73067e-16 6.04540e-17 1
SPEC:   3901.14   3903.01 6.66149e-16 6.04540e-17 1
SPEC:   3903.01   3904.88 5.87174e-16 6.04540e-17 1
SPEC:   3904.87   3906.74 6.15959e-16 6.04540e-17 1
SPEC:   3906.74   3908.61 8.20255e-16 6.04540e-17 1
SPEC:   3908.61   3910.47 6.64972e-16 6.04540e-17 1
SPEC:   3910.47   3912.34 7.65096e-16 6.04540e-17 1
SPEC:   3912.34   3914.20 8.11528e-16 6.04540e-17 1
SPEC:   3914.20   3916.07 7.52543e-16 6.04540e-17 1
SPEC:   3916.08   3917.95 8.40319e-16 6.04540e-17 1
SPEC:   3917.95   3919.82 7.12636e-16 6.04540e-17 1
SPEC:   3919.80   3921.67 8.21926e-16 6.04540e-17 1
SPEC:   3921.68   3923.55 7.89926e-16 6.04540e-17 1
SPEC:   3923.55   3925.41 8.59845e-16 6.04540e-17 1
SPEC:   3925.41   3927.28 7.75695e-16 6.04540e-17 1
SPEC:   3927.28   3929.14 9.01649e-16 6.04540e-17 1
SPEC:   3929.14   3931.01 7.69790e-16 6.04540e-17 1
SPEC:   3931.01   3932.88 7.43216e-16 6.04540e-17 1
SPEC:   3932.88   3934.74 7.63343e-16 6.04540e-17 1
SPEC:   3934.74   3936.61 8.13865e-16 6.04540e-17 1
SPEC:   3936.62   3938.49 7.94176e-16 6.04540e-17 1
SPEC:   3938.47   3940.34 8.43832e-16 6.04540e-17 1
SPEC:   3940.35   3942.22 8.69241e-16 6.04540e-17 1
SPEC:   3942.22   3944.09 9.59313e-16 6.04540e-17 1
SPEC:   3944.09   3945.95 8.08041e-16 6.04540e-17 1
SPEC:   3945.95   3947.82 8.88381e-16 6.04540e-17 1
SPEC:   3947.82   3949.68 7.76925e-16 6.04540e-17 1
SPEC:   3949.68   3951.55 7.31099e-16 6.43202e-17 1
SPEC:   3951.55   3953.41 8.20400e-16 6.43202e-17 1
SPEC:   3953.41   3955.28 9.28453e-16 6.43202e-17 1
SPEC:   3955.28   3957.15 9.62874e-16 6.43202e-17 1
SPEC:   3957.16   3959.03 1.01061e-15 6.43202e-17 1
SPEC:   3959.01   3960.88 1.05599e-15 6.43202e-17 1
SPEC:   3960.89   3962.76 1.02527e-15 6.43202e-17 1
SPEC:   3962.76   3964.62 1.02075e-15 6.43202e-17 1
SPEC:   3964.62   3966.49 1.04497e-15 6.43202e-17 1
SPEC:   3966.49   3968.36 9.50421e-16 6.43202e-17 1
SPEC:   3968.36   3970.22 9.13127e-16 6.43202e-17 1
SPEC:   3970.22   3972.09 9.01799e-16 6.43202e-17 1
SPEC:   3972.09   3973.95 9.80777e-16 6.43202e-17 1
SPEC:   3973.95   3975.82 1.05751e-15 6.43202e-17 1
SPEC:   3975.83   3977.70 1.04301e-15 6.43202e-17 1
SPEC:   3977.70   3979.57 9.73288e-16 6.43202e-17 1
SPEC:   3979.55   3981.42 9.59105e-16 6.43202e-17 1
SPEC:   3981.43   3983.30 1.00385e-15 6.43202e-17 1
SPEC:   3983.30   3985.16 9.37723e-16 6.43202e-17 1
SPEC:   3985.16   3987.03 9.11212e-16 6.43202e-17 1
SPEC:   3987.03   3988.89 1.02843e-15 6.43202e-17 1
SPEC:   3988.89   3990.76 1.06307e-15 6.43202e-17 1
SPEC:   3990.76   3992.63 1.03434e-15 6.43202e-17 1
SPEC:   3992.62   3994.49 9.44782e-16 6.43202e-17 1
SPEC:   3994.49   3996.36 8.77756e-16 6.43202e-17 1
SPEC:   3996.37   3998.24 9.83261e-16 6.43202e-17 1
SPEC:   3998.22   4000.09 1.05060e-15 6.43202e-17 1
SPEC:   4000.10   4001.97 1.05880e-15 6.43202e-17 1
SPEC:   4001.97   4003.84 9.88914e-16 6.43202e-17 1
SPEC:   4003.84   4005.70 9.91495e-16 6.43202e-17 1
SPEC:   4005.70   4007.57 9.58781e-16 6.43202e-17 1
SPEC:   4007.57   4009.43 9.15274e-16 6.43202e-17 1
SPEC:   4009.43   4011.30 9.85536e-16 6.43202e-17 1
SPEC:   4011.30   4013.16 9.64281e-16 6.43202e-17 1
SPEC:   4013.16   4015.03 9.11455e-16 6.43202e-17 1
SPEC:   4015.03   4016.90 1.02576e-15 6.43202e-17 1
SPEC:   4016.91   4018.78 9.33190e-16 6.43202e-17 1
SPEC:   4018.76   4020.63 9.28134e-16 6.43202e-17 1
SPEC:   4020.64   4022.51 8.64690e-16 6.43202e-17 1
SPEC:   4022.51   4024.38 8.63793e-16 6.43202e-17 1
SPEC:   4024.37   4026.24 8.88780e-16 6.43202e-17 1
SPEC:   4026.24   4028.11 8.08748e-16 6.43202e-17 1
SPEC:   4028.11   4029.97 7.88438e-16 6.43202e-17 1
SPEC:   4029.97   4031.84 9.27016e-16 6.43202e-17 1
SPEC:   4031.84   4033.70 7.95372e-16 6.43202e-17 1
SPEC:   4033.70   4035.57 9.33602e-16 6.43202e-17 1
SPEC:   4035.58   4037.45 8.49771e-16 6.43202e-17 1
SPEC:   4037.45   4039.32 6.79928e-16 6.43202e-17 1
SPEC:   4039.30   4041.17 7.93153e-16 6.43202e-17 1
SPEC:   4041.18   4043.05 8.37442e-16 6.43202e-17 1
SPEC:   4043.05   4044.91 8.01561e-16 6.43202e-17 1
SPEC:   4044.91   4046.78 7.17012e-16 6.43202e-17 1
SPEC:   4046.78   4048.64 8.30829e-16 6.43202e-17 1
SPEC:   4048.64   4050.51 6.74141e-16 6.43202e-17 1
SPEC:   4050.51   4052.38 7.55359e-16 6.29670e-17 1
SPEC:   4052.38   4054.24 6.54991e-16 6.29670e-17 1
SPEC:   4054.24   4056.11 7.59380e-16 6.29670e-17 1
SPEC:   4056.12   4057.99 6.98615e-16 6.29670e-17 1
SPEC:   4057.97   4059.84 6.87872e-16 6.29670e-17 1
SPEC:   4059.85   4061.72 6.58622e-16 6.29670e-17 1
SPEC:   4061.72   4063.59 6.68709e-16 6.29670e-17 1
SPEC:   4063.59   4065.45 4.77025e-16 6.29670e-17 1
SPEC:   4065.45   4067.32 5.01228e-16 6.29670e-17 1
SPEC:   4067.32   4069.18 5.71059e-16 6.29670e-17 1
SPEC:   4069.18   4071.05 6.64306e-16 6.29670e-17 1
SPEC:   4071.05   4072.91 6.86263e-16 6.29670e-17 1
SPEC:   4072.91   4074.78 7.39895e-16 6.29670e-17 1
SPEC:   4074.78   4076.65 6.17152e-16 6.29670e-17 1
SPEC:   4076.66   4078.53 5.85503e-16 6.29670e-17 1
SPEC:   4078.51   4080.38 5.58725e-16 6.29670e-17 1
SPEC:   4080.39   4082.26 6.06780e-16 6.29670e-17 1
SPEC:   4082.26   4084.12 7.04048e-16 6.29670e-17 1
SPEC:   4084.12   4085.99 7.12771e-16 6.29670e-17 1
SPEC:   4085.99   4087.86 6.93126e-16 6.29670e-17 1
SPEC:   4087.86   4089.72 6.78692e-16 6.29670e-17 1
SPEC:   4089.72   4091.59 6.02375e-16 6.29670e-17 1
SPEC:   4091.59   4093.45 6.32277e-16 6.29670e-17 1
SPEC:   4093.45   4095.32 7.06105e-16 6.29670e-17 1
SPEC:   4095.33   4097.19 6.26974e-16 6.29670e-17 1
SPEC:   4097.19   4099.07 6.74997e-16 6.29670e-17 1
SPEC:   4099.06   4100.92 6.64649e-16 6.29670e-17 1
SPEC:   4100.92   4102.80 6.39009e-16 6.29670e-17 1
SPEC:   4102.80   4104.66 6.86615e-16 6.29670e-17 1
SPEC:   4104.66   4106.52 5.59670e-16 6.29670e-17 1
SPEC:   4106.52   4108.40 5.26196e-16 6.29670e-17 1
SPEC:   4108.40   4110.26 6.07787e-16 6.29670e-17 1
